CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Home Visit,Same Day,4
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Telephone,1 Day,126
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Telephone,15  to 21 Days,130
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Telephone,2 to 7 Days,272
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Telephone,22  to 28 Days,62
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Telephone,8  to 14 Days,202
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Telephone,More than 28 Days,26
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Telephone,Same Day,845
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Unknown,1 Day,12
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Unknown,2 to 7 Days,4
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Unknown,8  to 14 Days,2
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Unknown,More than 28 Days,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Unknown,Same Day,30
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Unknown,Unknown / Data Issue,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,GP,Video/Online,2 to 7 Days,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Face-to-Face,1 Day,318
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,922
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1326
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,403
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1579
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,462
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Face-to-Face,Same Day,441
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Home Visit,1 Day,8
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,10
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Home Visit,22  to 28 Days,2
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Home Visit,More than 28 Days,2
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Home Visit,Same Day,11
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Telephone,1 Day,39
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Telephone,15  to 21 Days,74
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Telephone,2 to 7 Days,154
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Telephone,22  to 28 Days,48
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Telephone,8  to 14 Days,114
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Telephone,More than 28 Days,21
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Telephone,Same Day,145
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Unknown,1 Day,36
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Unknown,15  to 21 Days,6
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Unknown,2 to 7 Days,44
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Unknown,22  to 28 Days,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Unknown,8  to 14 Days,7
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Unknown,More than 28 Days,5
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Unknown,Same Day,61
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Face-to-Face,2 to 7 Days,3
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Face-to-Face,22  to 28 Days,11
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Face-to-Face,8  to 14 Days,5
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Face-to-Face,More than 28 Days,11
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Face-to-Face,Same Day,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Home Visit,1 Day,21
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Home Visit,2 to 7 Days,26
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Home Visit,8  to 14 Days,2
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Home Visit,Same Day,76
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Telephone,1 Day,5
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Telephone,2 to 7 Days,3
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Telephone,Same Day,73
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Unknown,1 Day,5
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Unknown,15  to 21 Days,6
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Unknown,2 to 7 Days,13
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Unknown,22  to 28 Days,2
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Unknown,8  to 14 Days,2
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Unknown,More than 28 Days,6
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,DNA,Unknown,Unknown,Same Day,8
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Face-to-Face,1 Day,90
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Face-to-Face,15  to 21 Days,46
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Face-to-Face,2 to 7 Days,245
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Face-to-Face,22  to 28 Days,305
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Face-to-Face,8  to 14 Days,161
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Face-to-Face,More than 28 Days,192
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Face-to-Face,Same Day,113
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Home Visit,1 Day,7
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Home Visit,2 to 7 Days,7
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Home Visit,8  to 14 Days,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Home Visit,Same Day,22
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,1 Day,82
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,15  to 21 Days,68
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,2 to 7 Days,317
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,22  to 28 Days,63
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,8  to 14 Days,206
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,More than 28 Days,49
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,Same Day,337
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Telephone,Unknown / Data Issue,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Unknown,1 Day,21
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Unknown,15  to 21 Days,96
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Unknown,2 to 7 Days,99
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Unknown,22  to 28 Days,44
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Unknown,8  to 14 Days,153
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Unknown,More than 28 Days,37
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Unknown,Same Day,2
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Video/Online,1 Day,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,GP,Video/Online,15  to 21 Days,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,1 Day,119
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,638
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,784
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,830
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,720
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,758
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,Same Day,131
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Home Visit,1 Day,13
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,19
00T,E38000016,NHS Bolton CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,27
