CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,DNA,Unknown,Unknown,Same Day,160
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,DNA,Unknown,Video/Online,Same Day,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,1 Day,699
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,15  to 21 Days,820
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,2 to 7 Days,1964
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,22  to 28 Days,798
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,8  to 14 Days,1536
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,More than 28 Days,742
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,Same Day,1948
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,9
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,1 Day,25
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,15  to 21 Days,10
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,2 to 7 Days,29
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,22  to 28 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,8  to 14 Days,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,More than 28 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,Same Day,94
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Home Visit,Unknown / Data Issue,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,1 Day,1129
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,15  to 21 Days,591
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,2 to 7 Days,1849
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,22  to 28 Days,347
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,8  to 14 Days,1158
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,More than 28 Days,334
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,Same Day,5164
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Telephone,Unknown / Data Issue,17
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,1 Day,49
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,15  to 21 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,2 to 7 Days,33
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,8  to 14 Days,12
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,More than 28 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,Same Day,109
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,GP,Video/Online,Unknown / Data Issue,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,1 Day,990
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2866
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,5137
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2130
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,4952
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1730
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,Same Day,2638
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,45
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Home Visit,1 Day,46
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Home Visit,15  to 21 Days,10
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,60
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Home Visit,8  to 14 Days,23
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Home Visit,Same Day,66
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,1 Day,652
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,361
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,1129
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,181
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,622
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,More than 28 Days,450
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,Same Day,4368
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,12
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Video/Online,1 Day,32
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,20
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Video/Online,2 to 7 Days,107
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Video/Online,22  to 28 Days,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,61
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Video/Online,More than 28 Days,11
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Other Practice staff,Video/Online,Same Day,15
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Face-to-Face,1 Day,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,10
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Face-to-Face,Same Day,158
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Home Visit,1 Day,6
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Home Visit,2 to 7 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Home Visit,Same Day,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Telephone,1 Day,67
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Telephone,2 to 7 Days,22
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Telephone,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Telephone,8  to 14 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Telephone,More than 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Telephone,Same Day,3364
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Unknown,1 Day,77
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Unknown,15  to 21 Days,235
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Unknown,2 to 7 Days,356
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Unknown,22  to 28 Days,303
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Unknown,8  to 14 Days,332
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Unknown,More than 28 Days,239
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,SEP2021,Unknown,Unknown,Unknown,Same Day,165
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,1 Day,30753
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,15  to 21 Days,10617
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,2 to 7 Days,64127
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,22  to 28 Days,4810
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,8  to 14 Days,29953
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,More than 28 Days,2432
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,Same Day,140751
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Face-to-Face,Unknown / Data Issue,106
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,1 Day,213
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,15  to 21 Days,33
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,2 to 7 Days,196
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,22  to 28 Days,4
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,8  to 14 Days,39
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,More than 28 Days,2
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,Same Day,1038
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Home Visit,Unknown / Data Issue,13
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,1 Day,27393
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,15  to 21 Days,9421
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,2 to 7 Days,50946
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,22  to 28 Days,2609
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,8  to 14 Days,28363
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,More than 28 Days,1042
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,Same Day,137704
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Telephone,Unknown / Data Issue,209
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,1 Day,2817
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,15  to 21 Days,181
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,2 to 7 Days,1576
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,22  to 28 Days,21
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,8  to 14 Days,527
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,More than 28 Days,35
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,Same Day,5270
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,GP,Video/Online,Unknown / Data Issue,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,1 Day,35158
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,22091
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,113710
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,10265
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,71983
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,7933
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,Same Day,85767
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,377
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,1 Day,123
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,29
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,418
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,18
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,92
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,More than 28 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,Same Day,267
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,20
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,1 Day,13220
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,15  to 21 Days,2635
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,2 to 7 Days,20832
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1057
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,8  to 14 Days,6713
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,More than 28 Days,490
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,Same Day,46650
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,48
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,1 Day,396
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,256
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,830
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,56
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,621
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,More than 28 Days,47
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,Same Day,1133
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,Unknown / Data Issue,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,1 Day,41
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,2 to 7 Days,37
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,8  to 14 Days,3
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,Same Day,668
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Home Visit,1 Day,7
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Home Visit,15  to 21 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Home Visit,2 to 7 Days,5
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Home Visit,Same Day,17
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Telephone,1 Day,241
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Telephone,15  to 21 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Telephone,2 to 7 Days,289
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Telephone,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Telephone,8  to 14 Days,10
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Telephone,Same Day,3451
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Unknown,1 Day,3130
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Unknown,15  to 21 Days,564
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Unknown,2 to 7 Days,6866
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Unknown,22  to 28 Days,214
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Unknown,8  to 14 Days,2630
W2U3Z,E38000256,NHS North West London CCG,E54000027,North West London Health And Care Partnership  STP,E40000003,London,OCT2021,Attended,Unknown,Unknown,More than 28 Days,97
