CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Attended,Unknown,Unknown,Same Day,459
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Attended,Unknown,Video/Online,2 to 7 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,1 Day,1073
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,15  to 21 Days,113
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,2 to 7 Days,1773
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,22  to 28 Days,56
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,8  to 14 Days,389
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,More than 28 Days,48
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,Same Day,2286
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Face-to-Face,Unknown / Data Issue,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Home Visit,1 Day,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Home Visit,15  to 21 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Home Visit,2 to 7 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Home Visit,22  to 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Home Visit,8  to 14 Days,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Home Visit,Same Day,21
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Telephone,1 Day,992
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Telephone,15  to 21 Days,105
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Telephone,2 to 7 Days,1829
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Telephone,22  to 28 Days,44
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Telephone,8  to 14 Days,527
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Telephone,More than 28 Days,18
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Telephone,Same Day,2831
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Unknown,1 Day,8
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Unknown,15  to 21 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Unknown,2 to 7 Days,12
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Unknown,22  to 28 Days,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Unknown,Same Day,21
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Unknown,Unknown / Data Issue,37
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Video/Online,1 Day,13
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Video/Online,2 to 7 Days,9
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Video/Online,8  to 14 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,GP,Video/Online,Same Day,30
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,1 Day,1904
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1023
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,6750
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,632
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3049
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,329
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,Same Day,2059
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Home Visit,1 Day,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Home Visit,Same Day,12
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,1 Day,666
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,15  to 21 Days,104
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,2 to 7 Days,1157
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,22  to 28 Days,60
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,8  to 14 Days,322
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,More than 28 Days,38
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,Same Day,1641
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Telephone,Unknown / Data Issue,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Unknown,1 Day,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Unknown,2 to 7 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Unknown,More than 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Unknown,Same Day,433
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Unknown,Unknown / Data Issue,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Other Practice staff,Video/Online,Same Day,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Face-to-Face,1 Day,10
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Face-to-Face,15  to 21 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Face-to-Face,2 to 7 Days,17
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Face-to-Face,22  to 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Face-to-Face,8  to 14 Days,15
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Face-to-Face,More than 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Face-to-Face,Same Day,11
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Telephone,1 Day,17
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Telephone,2 to 7 Days,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Telephone,Same Day,20
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Unknown,1 Day,2
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Unknown,2 to 7 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,DNA,Unknown,Unknown,Same Day,3
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,1 Day,767
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,15  to 21 Days,226
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,2 to 7 Days,1367
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,22  to 28 Days,159
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,8  to 14 Days,333
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,More than 28 Days,108
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,Same Day,3066
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Face-to-Face,Unknown / Data Issue,156
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Home Visit,1 Day,40
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Home Visit,15  to 21 Days,5
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Home Visit,2 to 7 Days,175
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Home Visit,22  to 28 Days,1
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Home Visit,8  to 14 Days,21
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Home Visit,More than 28 Days,6
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Home Visit,Same Day,690
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Telephone,1 Day,1101
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Telephone,15  to 21 Days,213
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Telephone,2 to 7 Days,1464
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Telephone,22  to 28 Days,51
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Telephone,8  to 14 Days,492
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Telephone,More than 28 Days,37
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,FEB2021,Unknown,GP,Telephone,Same Day,4084
