CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Telephone,Same Day,110644
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Telephone,Unknown / Data Issue,68
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Unknown,1 Day,1093
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Unknown,15  to 21 Days,394
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Unknown,2 to 7 Days,2108
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Unknown,22  to 28 Days,72
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Unknown,8  to 14 Days,2004
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Unknown,More than 28 Days,9
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Unknown,Same Day,5870
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Video/Online,1 Day,512
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Video/Online,15  to 21 Days,1
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Video/Online,2 to 7 Days,608
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Video/Online,22  to 28 Days,1
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Video/Online,8  to 14 Days,26
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Video/Online,More than 28 Days,4
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,GP,Video/Online,Same Day,399
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,1 Day,15369
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,21850
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,60151
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,12289
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,46230
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,9257
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,Same Day,48800
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,41
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,1 Day,304
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,19
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,456
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,40
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,125
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,More than 28 Days,29
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,Same Day,1128
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,60
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,1 Day,7572
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,15  to 21 Days,3856
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,2 to 7 Days,9915
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,22  to 28 Days,2226
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,8  to 14 Days,6172
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,More than 28 Days,968
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,Same Day,55175
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Telephone,Unknown / Data Issue,43
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Unknown,1 Day,251
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Unknown,15  to 21 Days,258
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Unknown,2 to 7 Days,1756
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Unknown,22  to 28 Days,107
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Unknown,8  to 14 Days,1215
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Unknown,More than 28 Days,20
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Unknown,Same Day,852
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,1 Day,81
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,124
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,267
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,19
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,531
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,More than 28 Days,3
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Other Practice staff,Video/Online,Same Day,67
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,1 Day,196
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,15  to 21 Days,13
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,2 to 7 Days,126
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,8  to 14 Days,20
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Face-to-Face,Same Day,4486
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Home Visit,1 Day,65
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Home Visit,2 to 7 Days,34
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Home Visit,8  to 14 Days,3
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Home Visit,Same Day,503
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Telephone,1 Day,905
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Telephone,15  to 21 Days,5
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Telephone,2 to 7 Days,469
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Telephone,22  to 28 Days,1
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Telephone,8  to 14 Days,36
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Telephone,Same Day,6540
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,1 Day,819
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,15  to 21 Days,362
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,2 to 7 Days,1447
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,22  to 28 Days,122
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,8  to 14 Days,1213
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,More than 28 Days,109
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,Same Day,4917
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,Attended,Unknown,Unknown,Unknown / Data Issue,4
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Face-to-Face,1 Day,350
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Face-to-Face,15  to 21 Days,426
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Face-to-Face,2 to 7 Days,945
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Face-to-Face,22  to 28 Days,280
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Face-to-Face,8  to 14 Days,723
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Face-to-Face,More than 28 Days,133
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Face-to-Face,Same Day,863
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Home Visit,1 Day,5
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Home Visit,2 to 7 Days,7
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Home Visit,Same Day,14
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Telephone,1 Day,578
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Telephone,15  to 21 Days,256
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Telephone,2 to 7 Days,908
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Telephone,22  to 28 Days,123
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Telephone,8  to 14 Days,421
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Telephone,More than 28 Days,53
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Telephone,Same Day,2734
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Unknown,1 Day,31
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Unknown,15  to 21 Days,11
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Unknown,2 to 7 Days,107
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Unknown,8  to 14 Days,30
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Unknown,Same Day,306
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Video/Online,1 Day,4
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Video/Online,2 to 7 Days,7
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Video/Online,8  to 14 Days,1
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,GP,Video/Online,Same Day,1
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,1 Day,763
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1940
D9Y0V,E38000253,NHS Hampshire Southampton and Isle of Wight CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUN2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3948
