CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Home Visit,Same Day,79
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Telephone,1 Day,24
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Telephone,15  to 21 Days,24
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Telephone,2 to 7 Days,83
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Telephone,22  to 28 Days,6
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Telephone,8  to 14 Days,50
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Telephone,More than 28 Days,6
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Telephone,Same Day,95
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Video/Online,1 Day,3
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Video/Online,15  to 21 Days,8
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Video/Online,2 to 7 Days,1
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Video/Online,22  to 28 Days,19
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Video/Online,8  to 14 Days,1
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Video/Online,More than 28 Days,59
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,GP,Video/Online,Same Day,12
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,1 Day,169
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,404
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,608
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,300
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,545
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,345
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,Same Day,504
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Home Visit,1 Day,41
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,34
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,18
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,3
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Home Visit,Same Day,55
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,1 Day,28
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,19
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,39
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,22
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,42
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,More than 28 Days,5
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,Same Day,355
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,2
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Video/Online,1 Day,13
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,23
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,22
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,8
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,25
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Other Practice staff,Video/Online,Same Day,21
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Face-to-Face,1 Day,6
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,6
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,3
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Face-to-Face,Same Day,14
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Unknown,1 Day,31
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Unknown,15  to 21 Days,44
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Unknown,2 to 7 Days,79
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Unknown,22  to 28 Days,66
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Unknown,8  to 14 Days,58
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Unknown,More than 28 Days,69
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,FEB2020,Unknown,Unknown,Unknown,Same Day,59
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Face-to-Face,1 Day,2051
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Face-to-Face,15  to 21 Days,3395
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Face-to-Face,2 to 7 Days,5196
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Face-to-Face,22  to 28 Days,1843
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Face-to-Face,8  to 14 Days,5452
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Face-to-Face,More than 28 Days,1405
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Face-to-Face,Same Day,12742
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Home Visit,1 Day,58
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Home Visit,15  to 21 Days,4
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Home Visit,2 to 7 Days,22
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Home Visit,22  to 28 Days,1
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Home Visit,8  to 14 Days,5
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Home Visit,More than 28 Days,2
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Home Visit,Same Day,197
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Telephone,1 Day,1660
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Telephone,15  to 21 Days,1232
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Telephone,2 to 7 Days,4134
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Telephone,22  to 28 Days,402
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Telephone,8  to 14 Days,1925
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Telephone,More than 28 Days,165
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Telephone,Same Day,10736
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Video/Online,1 Day,23
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Video/Online,15  to 21 Days,222
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Video/Online,2 to 7 Days,108
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Video/Online,22  to 28 Days,135
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Video/Online,8  to 14 Days,78
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Video/Online,More than 28 Days,27
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,GP,Video/Online,Same Day,16
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,1 Day,3404
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,4176
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,10024
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3320
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,7505
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2126
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,Same Day,16937
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,10
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Home Visit,1 Day,125
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,13
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,133
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,10
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,38
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Home Visit,More than 28 Days,11
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Home Visit,Same Day,335
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,1 Day,685
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,15  to 21 Days,239
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,2 to 7 Days,1015
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,22  to 28 Days,180
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,8  to 14 Days,393
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,More than 28 Days,144
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,Same Day,6114
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Video/Online,1 Day,26
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,56
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,107
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,24
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,99
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Video/Online,More than 28 Days,2
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Other Practice staff,Video/Online,Same Day,5
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Unknown,Face-to-Face,1 Day,40
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Unknown,Face-to-Face,15  to 21 Days,21
03Q,E38000188,NHS Vale of York CCG,E54000051,"Humber, Coast And Vale  STP",E40000009,North East and Yorkshire,MAR2020,Attended,Unknown,Face-to-Face,2 to 7 Days,123
