CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,11
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Home Visit,More than 28 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Home Visit,Same Day,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,1 Day,404
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,15  to 21 Days,102
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,2 to 7 Days,708
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,22  to 28 Days,50
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,8  to 14 Days,242
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,More than 28 Days,56
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,Same Day,940
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Telephone,Unknown / Data Issue,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,1 Day,698
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,15  to 21 Days,238
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,2 to 7 Days,1251
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,22  to 28 Days,106
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,8  to 14 Days,347
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,More than 28 Days,101
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,Same Day,2782
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Unknown,Unknown / Data Issue,37
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Video/Online,1 Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Other Practice staff,Video/Online,Same Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Face-to-Face,1 Day,18
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Face-to-Face,15  to 21 Days,23
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Face-to-Face,2 to 7 Days,39
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Face-to-Face,22  to 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Face-to-Face,8  to 14 Days,12
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Face-to-Face,More than 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Face-to-Face,Same Day,55
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Home Visit,2 to 7 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Home Visit,Same Day,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Telephone,1 Day,10
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Telephone,2 to 7 Days,19
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Telephone,8  to 14 Days,5
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Telephone,More than 28 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,DNA,Unknown,Telephone,Same Day,32
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,1 Day,834
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,15  to 21 Days,251
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,2 to 7 Days,1543
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,22  to 28 Days,245
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,8  to 14 Days,745
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,More than 28 Days,581
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,Same Day,3029
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,81
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Home Visit,1 Day,63
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Home Visit,15  to 21 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Home Visit,2 to 7 Days,69
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Home Visit,8  to 14 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Home Visit,Same Day,164
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Home Visit,Unknown / Data Issue,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,1 Day,531
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,15  to 21 Days,286
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,2 to 7 Days,1182
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,22  to 28 Days,130
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,8  to 14 Days,569
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,More than 28 Days,66
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,Same Day,1931
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Telephone,Unknown / Data Issue,11
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Unknown,1 Day,377
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Unknown,15  to 21 Days,177
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Unknown,2 to 7 Days,903
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Unknown,22  to 28 Days,72
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Unknown,8  to 14 Days,661
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Unknown,More than 28 Days,82
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Unknown,Same Day,524
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Video/Online,1 Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,GP,Video/Online,Same Day,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,1 Day,446
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,877
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1806
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,635
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1682
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,628
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,Same Day,914
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,1 Day,28
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,93
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,23
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,Same Day,92
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,1 Day,594
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,107
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,745
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,85
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,286
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,More than 28 Days,59
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,Same Day,1672
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,25
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Unknown,1 Day,569
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,1040
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,2548
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,426
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,2270
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,NOV2020,Unknown,Other Practice staff,Unknown,More than 28 Days,656
