CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Other Practice staff,Telephone,Same Day,4236
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,1 Day,278
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,15  to 21 Days,9
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,2 to 7 Days,124
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,22  to 28 Days,5
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,8  to 14 Days,13
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,More than 28 Days,8
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,Same Day,911
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Face-to-Face,Unknown / Data Issue,1
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Home Visit,1 Day,17
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Home Visit,15  to 21 Days,1
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Home Visit,2 to 7 Days,16
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Home Visit,22  to 28 Days,1
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Home Visit,Same Day,158
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Telephone,Same Day,1
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Unknown,1 Day,6
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Unknown,15  to 21 Days,3
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Unknown,2 to 7 Days,14
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Unknown,22  to 28 Days,1
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Unknown,8  to 14 Days,8
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Unknown,More than 28 Days,1
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,NOV2018,Appt Status Not Provided,Unknown,Unknown,Same Day,7
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,1 Day,1588
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,15  to 21 Days,1852
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,2 to 7 Days,5871
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,22  to 28 Days,1605
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,8  to 14 Days,3210
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,More than 28 Days,809
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,Same Day,14879
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Face-to-Face,Unknown / Data Issue,39
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Home Visit,1 Day,13
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Home Visit,2 to 7 Days,8
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Home Visit,8  to 14 Days,1
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Home Visit,Same Day,152
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Telephone,1 Day,380
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Telephone,15  to 21 Days,109
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Telephone,2 to 7 Days,1458
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Telephone,22  to 28 Days,68
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Telephone,8  to 14 Days,456
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Telephone,More than 28 Days,13
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,GP,Telephone,Same Day,937
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Face-to-Face,1 Day,1978
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,3625
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,7714
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,2504
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,6256
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2092
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Face-to-Face,Same Day,9683
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Home Visit,1 Day,37
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Home Visit,15  to 21 Days,4
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Home Visit,2 to 7 Days,40
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Home Visit,22  to 28 Days,8
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Home Visit,8  to 14 Days,5
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Home Visit,More than 28 Days,10
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Home Visit,Same Day,242
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Telephone,1 Day,166
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Telephone,15  to 21 Days,25
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Telephone,2 to 7 Days,225
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Telephone,22  to 28 Days,13
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Telephone,8  to 14 Days,55
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Telephone,More than 28 Days,7
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Other Practice staff,Telephone,Same Day,3787
05Q,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,E54000010,Staffordshire And Stoke On Trent  STP,E39000032,NHS England Midlands (North Midlands),E40000008,Midlands Commissioning Region,DEC2018,Attended,Unknown,Face-to-Face,1 Day,167
