CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Home Visit,More than 28 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Home Visit,Same Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Telephone,1 Day,7
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Telephone,15  to 21 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Telephone,2 to 7 Days,15
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Telephone,22  to 28 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Telephone,8  to 14 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Telephone,Same Day,25
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Unknown,1 Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Unknown,15  to 21 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Unknown,8  to 14 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Unknown,Same Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Video/Online,1 Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Video/Online,2 to 7 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Video/Online,8  to 14 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Other Practice staff,Video/Online,Same Day,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Unknown,Unknown,1 Day,49
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Unknown,Unknown,15  to 21 Days,55
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Unknown,Unknown,2 to 7 Days,154
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Unknown,Unknown,22  to 28 Days,29
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Unknown,Unknown,8  to 14 Days,70
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Unknown,Unknown,More than 28 Days,16
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,DNA,Unknown,Unknown,Same Day,137
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,1 Day,779
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,15  to 21 Days,385
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,2 to 7 Days,804
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,22  to 28 Days,299
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,8  to 14 Days,600
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,More than 28 Days,918
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,Same Day,2293
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Face-to-Face,Unknown / Data Issue,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Home Visit,1 Day,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Home Visit,2 to 7 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Home Visit,Same Day,15
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Telephone,1 Day,145
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Telephone,15  to 21 Days,55
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Telephone,2 to 7 Days,299
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Telephone,22  to 28 Days,34
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Telephone,8  to 14 Days,98
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Telephone,More than 28 Days,116
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Telephone,Same Day,413
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Video/Online,1 Day,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Video/Online,15  to 21 Days,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Video/Online,2 to 7 Days,2
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Video/Online,22  to 28 Days,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Video/Online,8  to 14 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,GP,Video/Online,Same Day,21
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,1 Day,2095
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,3813
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,4817
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2781
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,6237
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,7952
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,Same Day,5113
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,11
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Home Visit,1 Day,6
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Home Visit,15  to 21 Days,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Home Visit,2 to 7 Days,17
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Home Visit,22  to 28 Days,4
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Home Visit,8  to 14 Days,18
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Home Visit,More than 28 Days,8
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Home Visit,Same Day,14
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,1 Day,103
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,15  to 21 Days,167
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,2 to 7 Days,568
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,22  to 28 Days,53
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,8  to 14 Days,330
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,More than 28 Days,169
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,Same Day,415
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Unknown,1 Day,1
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Unknown,15  to 21 Days,13
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Unknown,2 to 7 Days,50
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Unknown,22  to 28 Days,3
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Unknown,8  to 14 Days,46
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Unknown,More than 28 Days,9
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Unknown,Same Day,5
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Video/Online,15  to 21 Days,10
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Video/Online,2 to 7 Days,13
11J,E38000045,NHS Dorset CCG,E54000041,Dorset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAR2018,Unknown,Other Practice staff,Video/Online,22  to 28 Days,3
