CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,GP,Unknown,2 to 7 Days,1781
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,GP,Unknown,22  to 28 Days,193
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,GP,Unknown,8  to 14 Days,1498
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,GP,Unknown,More than 28 Days,125
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,GP,Unknown,Same Day,6262
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,1 Day,14
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,19
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,61
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,21
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,111
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,More than 28 Days,8
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Face-to-Face,Same Day,9
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Telephone,1 Day,4
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Telephone,2 to 7 Days,2
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Telephone,8  to 14 Days,2
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Telephone,Same Day,47
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,1 Day,1881
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,15  to 21 Days,1695
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,2 to 7 Days,4842
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,22  to 28 Days,989
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,8  to 14 Days,3992
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,More than 28 Days,584
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,Same Day,11377
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Other Practice staff,Unknown,Unknown / Data Issue,2
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Unknown,Telephone,2 to 7 Days,3
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Attended,Unknown,Telephone,Same Day,7
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Face-to-Face,1 Day,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Face-to-Face,2 to 7 Days,14
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Face-to-Face,8  to 14 Days,9
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Face-to-Face,Same Day,6
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,1 Day,87
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,15  to 21 Days,93
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,2 to 7 Days,204
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,22  to 28 Days,32
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,8  to 14 Days,196
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,More than 28 Days,78
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,Same Day,381
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,GP,Unknown,Unknown / Data Issue,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Face-to-Face,1 Day,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,3
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,8
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,2
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,12
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Face-to-Face,Same Day,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Telephone,Same Day,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,1 Day,283
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,15  to 21 Days,193
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,2 to 7 Days,496
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,22  to 28 Days,112
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,8  to 14 Days,495
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,More than 28 Days,229
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,Same Day,830
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,DNA,Other Practice staff,Unknown,Unknown / Data Issue,13
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Face-to-Face,2 to 7 Days,4
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Face-to-Face,8  to 14 Days,2
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Face-to-Face,Same Day,3
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Telephone,1 Day,7
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Telephone,2 to 7 Days,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Telephone,Same Day,78
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Unknown,1 Day,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Unknown,15  to 21 Days,5
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Unknown,2 to 7 Days,27
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Unknown,22  to 28 Days,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Unknown,8  to 14 Days,44
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Unknown,More than 28 Days,2
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,GP,Unknown,Same Day,54
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Telephone,Same Day,7
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Unknown,1 Day,12
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Unknown,15  to 21 Days,26
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Unknown,2 to 7 Days,105
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Unknown,22  to 28 Days,28
09J,E38000043,NHS Dartford Gravesham and Swanley CCG,E54000032,Kent And Medway  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,FEB2018,Unknown,Other Practice staff,Unknown,8  to 14 Days,54
